-2544,-208,832
-2544,-208,832
-2528,-208,816
-2528,-208,816
-2528,-208,816
-2528,-208,816
-2528,-208,816
-2528,-208,816
-2528,-208,704
-2512,-256,704
-2512,-256,704
-2512,-256,704
-2512,-256,704
-2512,-256,704
-2512,-256,704
-2544,-224,704
-2544,-224,704
-2544,-224,704
-2544,-224,704
-2544,-224,704
-2544,-224,704
-2544,-224,704
-2496,-160,704
-2496,-160,704
-2496,-160,704
-2496,-160,704
-2496,-160,704
-2496,-160,704
-2752,-192,784
-2576,-192,784
-2576,-192,784
-2576,-192,784
-2576,-192,784
-2576,-192,784
-2576,-192,528
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,736
-2560,-176,736
-2560,-176,736
-2560,-176,736
-2560,-176,736
-2560,-176,736
-2560,-176,736
-2640,-192,768
-2640,-192,768
-2640,-192,768
-2640,-192,768
-2640,-192,768
-2640,-192,768
-2640,-192,656
-2528,-192,656
-2528,-192,656
-2528,-192,656
-2528,-192,656
-2528,-192,656
-2528,-208,688
-2544,-208,688
-2544,-208,688
-2544,-208,688
-2544,-208,688
-2528,-128,736
-2528,-128,736
-2528,-128,736
-2528,-128,736
-2528,-128,736
-2528,-384,832
-2528,-272,832
-2528,-272,832
-2528,-272,832
-2528,-272,832
-2528,-272,720
-2464,-176,720
-2464,-176,720
-2464,-176,720
-2464,-176,720
-2464,-176,720
-2464,-160,784
-2464,-160,784
-2464,-160,784
-2464,-160,784
-2464,-160,784
-2464,-128,720
-2432,-128,720
-2432,-128,720
-2432,-128,720
-2432,-128,720
-2432,-128,720
-2400,-208,832
-2400,-208,832
-2400,-208,832
-2400,-208,832
-2400,-208,832
-2400,-208,832
-2496,-160,768
-2496,-160,768
-2496,-160,768
-2496,-160,768
-2592,-144,768
-2592,-144,768
-2592,-144,768
-2592,-144,768
-2592,-144,768
-2848,-128,768
-2848,-128,768
-2848,-128,768
-2848,-128,768
-2848,-128,512
-3184,-112,688
-3184,-112,688
-3184,-112,688
-3184,-112,688
-3184,-112,688
-3120,-48,608
-3120,-48,608
-3120,-48,608
-3120,-48,608
-3120,-48,608
-2864,-96,576
-2864,-96,576
-2864,-96,576
-2864,-96,576
-2864,-96,576
-2528,-224,784
-2528,-224,784
-2528,-224,784
-2528,-224,784
-2528,-224,784
-2528,-224,896
-2208,-352,896
-2208,-352,896
-2208,-352,896
-2208,-352,896
-2208,-352,896
-1904,-400,960
-1904,-400,960
-1904,-400,960
-1904,-400,960
-1904,-400,960
-1712,-496,848
-1712,-496,848
-1712,-496,848
-1712,-496,848
-1712,-496,848
-1712,-368,832
-1616,-368,832
-1616,-368,832
-1616,-368,832
-1616,-368,832
-1616,-368,976
-1696,-416,976
-1696,-416,976
-1696,-416,976
-1696,-416,976
-1696,-416,976
-2016,-368,928
-2016,-368,928
-2016,-368,928
-2016,-368,928
-2016,-368,928
-2016,-112,848
-2496,-208,848
-2496,-208,848
-2496,-208,848
-2496,-208,848
-2496,-208,848
-2912,-256,768
-2912,-256,768
-2912,-256,768
-2912,-256,768
-2912,-256,768
-3056,-304,592
-3056,-304,592
-3056,-304,592
-3056,-304,592
-3056,-304,592
-3056,-288,288
-3008,-288,288
-3008,-288,288
-3008,-288,288
-3008,-288,288
-3008,-288,544
-2960,-224,512
-2960,-224,512
-2960,-224,512
-2960,-224,512
-2960,-224,512
-2784,-256,608
-2784,-256,608
-2784,-256,608
-2784,-256,608
-2784,-256,608
-2784,-256,800
-2592,-256,800
-2592,-256,800
-2592,-256,800
-2592,-256,800
-2592,-256,800
-2400,-272,880
-2400,-272,880
-2400,-272,880
-2400,-272,880
-2400,-272,880
-2400,-272,1040
-2304,-240,1040
-2304,-240,1040
-2304,-240,1040
-2304,-240,1040
-2304,-240,1040
-2304,-352,896
-2272,-352,896
-2272,-352,896
-2272,-352,896
-2272,-352,896
-2272,-352,704
-2272,-368,704
-2272,-368,704
-2272,-368,704
-2272,-368,704
-2272,-368,704
-2272,-384,832
-2272,-384,832
-2272,-384,832
-2272,-384,832
-2272,-384,832
-2272,-384,736
-2384,-336,736
-2384,-336,736
-2384,-336,736
-2384,-336,736
-2384,-336,992
-2464,-368,816
-2464,-368,816
-2464,-368,816
-2464,-368,816
-2464,-368,816
-2464,-368,592
-2544,-352,592
-2544,-352,592
-2544,-352,592
-2544,-352,592
-2544,-352,592
-2560,-400,656
-2560,-400,656
-2560,-400,656
-2560,-400,656
-2560,-400,656
-2560,-400,656
-2640,-320,656
-2640,-320,656
-2640,-320,656
-2640,-320,656
-2640,-320,656
-2640,-320,656
-2672,-272,688
-2672,-272,688
-2672,-272,688
-2672,-272,688
-2672,-272,688
-2672,-272,592
-2560,-352,592
-2560,-352,592
-2560,-352,592
-2560,-352,592
-2560,-352,592
-2528,-320,656
-2528,-320,656
-2528,-320,656
-2528,-320,656
-2528,-320,656
-2528,-320,640
-2496,-368,640
-2496,-368,640
-2496,-368,640
-2496,-368,640
-2496,-368,640
-2496,-368,736
-2544,-448,736
-2544,-448,736
-2544,-448,736
-2544,-448,736
-2544,-448,736
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2528,-368,576
-2528,-368,576
-2528,-368,576
-2528,-368,576
-2528,-368,576
-2528,-368,576
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2640,-384,496
-2576,-368,496
-2576,-368,496
-2576,-368,496
-2576,-368,496
-2576,-368,496
-2576,-368,752
-2528,-224,560
-2528,-224,560
-2528,-224,560
-2528,-224,560
-2528,-224,560
-2528,-224,560
-2528,-480,576
-2528,-288,576
-2528,-288,576
-2528,-288,576
-2528,-288,576
-2528,-288,576
-2528,-288,576
-2528,-288,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-288,720
-2432,-288,720
-2432,-288,720
-2432,-288,720
-2432,-288,720
-2432,-288,720
-2432,-288,720
-2480,-208,832
-2480,-208,832
-2480,-208,832
-2480,-208,832
-2480,-208,832
-2480,-208,832
-2480,-208,832
-2496,-256,736
-2496,-256,736
-2496,-256,736
-2496,-256,736
-2496,-256,736
-2496,-256,736
-2496,-256,624
-2464,-208,624
-2464,-208,624
-2464,-208,624
-2464,-208,624
-2464,-208,624
-2464,-208,624
-2464,-208,672
-2528,-208,672
-2528,-208,672
-2528,-208,672
-2528,-208,672
-2528,-208,672
-2528,-208,672
-2528,-208,656
-2544,-352,656
-2544,-352,656
-2544,-352,656
-2544,-352,656
-2544,-352,656
-2544,-352,656
-2640,-368,736
-2640,-368,736
-2640,-368,736
-2640,-368,736
-2640,-368,736
-2640,-368,736
-2640,-368,736
-2640,-240,736
-2576,-240,736
-2576,-240,736
-2576,-240,736
-2576,-240,736
-2576,-240,736
-2576,-240,736
-2560,-240,688
-2560,-240,688
-2560,-240,688
-2560,-240,688
-2560,-240,688
-2560,-240,688
-2816,-240,656
-2608,-224,656
-2608,-224,656
-2608,-224,656
-2608,-224,656
-2608,-224,656
-2608,-224,656
-2640,-288,672
-2640,-288,672
-2640,-288,672
-2640,-288,672
-2640,-288,672
-2640,-288,672
-2640,-288,672
-2576,-336,672
-2576,-336,672
-2576,-336,672
-2576,-336,672
-2576,-336,672
-2576,-336,672
-2576,-272,704
-2576,-272,704
-2576,-272,704
-2576,-272,704
-2576,-272,704
-2576,-272,704
-2576,-272,704
-2560,-336,832
-2560,-336,832
-2560,-336,832
-2560,-336,832
-2560,-336,832
-2560,-336,832
-2560,-336,656
-2512,-368,656
-2512,-368,656
-2512,-368,656
-2512,-368,656
-2512,-368,656
-2512,-368,656
-2512,-272,592
-2464,-272,592
-2464,-272,592
-2464,-272,592
-2464,-272,592
-2464,-272,592
-2464,-272,592
-2432,-336,624
-2432,-336,624
-2432,-336,624
-2432,-336,624
-2432,-336,624
-2432,-336,624
-2432,-336,656
-2448,-400,656
-2448,-400,656
-2448,-400,656
-2448,-400,656
-2448,-400,656
-2448,-400,656
-2448,-400,832
-2448,-416,832
-2448,-416,832
-2448,-416,832
-2448,-416,832
-2448,-416,832
-2448,-416,832
-2448,-368,912
-2464,-368,912
-2464,-368,912
-2464,-368,912
-2464,-368,912
-2464,-368,912
-2464,-368,992
-2448,-352,992
-2448,-352,992
-2448,-352,992
-2448,-352,992
-2448,-352,992
-2448,-352,992
-2448,-352,992
-2400,-336,800
-2400,-336,800
-2400,-336,800
-2400,-336,800
-2400,-336,800
-2400,-336,800
-2400,-336,960
-2464,-320,960
-2464,-320,960
-2464,-320,960
-2464,-320,960
-2464,-320,960
-2464,-320,960
-2480,-256,928
-2480,-256,928
-2480,-256,928
-2480,-256,928
-2480,-256,928
-2480,-256,928
-2480,-256,928
-2560,-256,800
-2560,-256,800
-2560,-256,800
-2560,-256,800
-2560,-256,800
-2560,-256,800
-2560,-304,736
-2480,-304,736
-2480,-304,736
-2480,-304,736
-2480,-304,736
-2480,-304,736
-2480,-304,736
-2528,-368,672
-2528,-368,672
-2528,-368,672
-2528,-368,672
-2528,-368,672
-2528,-368,672
-2528,-368,672
-2448,-336,704
-2448,-336,704
-2448,-336,704
-2448,-336,704
-2448,-336,704
-2448,-336,704
-2448,-80,768
-2416,-240,768
-2416,-240,768
-2416,-240,768
-2416,-240,768
-2416,-240,768
-2416,-240,768
-2416,-176,864
-2464,-176,864
-2464,-176,864
-2464,-176,864
-2464,-176,864
-2464,-176,864
-2464,-176,864
-2528,-240,784
-2528,-240,784
-2528,-240,784
-2528,-240,784
-2528,-240,784
-2528,-240,784
-2528,-240,528
-2480,-304,688
-2480,-304,688
-2480,-304,688
-2480,-304,688
-2480,-304,688
-2480,-304,688
-2480,-304,688
-2496,-176,688
-2496,-176,688
-2496,-176,688
-2496,-176,688
-2496,-176,688
-2496,-176,688
-2496,-176,752
-2544,-160,752
-2544,-160,752
-2544,-160,752
-2544,-160,752
-2544,-160,752
-2544,-160,912
-2640,-208,912
-2640,-208,912
-2640,-208,912
-2640,-208,912
-2640,-208,912
-2640,-208,912
-2640,-208,832
-2560,-352,832
-2560,-352,832
-2560,-352,832
-2560,-352,832
-2560,-352,832
-2560,-352,832
-2560,-352,896
-2528,-416,896
-2528,-416,896
-2528,-416,896
-2528,-416,896
-2528,-416,896
-2528,-416,896
-2528,-448,928
-2528,-448,928
-2528,-448,928
-2528,-448,928
-2528,-448,928
-2528,-448,928
-2528,-448,928
-2496,-352,960
-2496,-352,960
-2496,-352,960
-2496,-352,960
-2496,-352,960
-2496,-352,960
-2512,-352,832
-2512,-352,832
-2512,-352,832
-2512,-352,832
-2512,-352,832
-2512,-352,832
-2512,-352,832
-2528,-320,832
-2528,-320,832
-2528,-320,832
-2528,-320,832
-2528,-320,832
-2528,-320,832
-2512,-272,912
-2512,-272,912
-2512,-272,912
-2512,-272,912
-2512,-272,912
-2512,-272,912
-2512,-272,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-496,800
-2448,-288,800
-2448,-288,800
-2448,-288,800
-2448,-288,800
-2448,-288,800
-2448,-288,800
-2400,-192,992
-2400,-192,992
-2400,-192,992
-2400,-192,992
-2400,-192,992
-2400,-192,992
-2400,-192,800
-2368,-208,800
-2368,-208,800
-2368,-208,800
-2368,-208,800
-2368,-208,800
-2368,-208,800
-2384,-240,848
-2384,-240,848
-2384,-240,848
-2384,-240,848
-2384,-240,848
-2384,-240,848
-2384,-240,592
-2336,-208,720
-2336,-208,720
-2336,-208,720
-2336,-208,720
-2336,-208,720
-2336,-208,720
-2336,-208,768
-2368,-112,768
-2368,-112,768
-2368,-112,768
-2368,-112,768
-2368,-112,768
-2416,-176,752
-2416,-176,752
-2416,-176,752
-2416,-176,752
-2416,-176,752
-2416,-176,1008
-2448,-224,880
-2448,-224,880
-2448,-224,880
-2448,-224,880
-2448,-224,880
-2448,-224,912
-2512,-224,912
-2512,-224,912
-2512,-224,912
-2512,-224,912
-2512,-224,912
-2464,-256,832
-2464,-256,832
-2464,-256,832
-2464,-256,832
-2464,-256,832
-2464,-512,960
-2496,-304,960
-2496,-304,960
-2496,-304,960
-2496,-304,960
-2496,-304,848
-2416,-320,848
-2416,-320,848
-2416,-320,848
-2416,-320,848
-2416,-320,864
-2464,-272,864
-2464,-272,864
-2464,-272,864
-2464,-272,864
-2464,-272,864
-2464,-336,928
-2464,-336,928
-2464,-336,928
-2464,-336,928
-2464,-336,928
-2480,-272,864
-2480,-272,864
-2480,-272,864
-2480,-272,864
-2480,-272,864
-2480,-272,896
-2432,-288,896
-2432,-288,896
-2432,-288,896
-2432,-288,896
-2432,-288,912
-2448,-320,912
-2448,-320,912
-2448,-320,912
-2448,-320,912
-2448,-320,912
-2496,-320,864
-2496,-320,864
-2496,-320,864
-2496,-320,864
-2496,-320,864
-2496,-272,864
-2528,-272,864
-2528,-272,864
-2528,-272,864
-2528,-272,864
-2528,-272,864
-2544,-288,864
-2544,-288,864
-2544,-288,864
-2544,-288,864
-2544,-288,864
-2592,-272,944
-2592,-272,944
-2592,-272,944
-2592,-272,944
-2592,-272,944
-2592,-272,832
-2480,-272,832
-2480,-272,832
-2480,-272,832
-2480,-272,832
-2480,-272,832
-2400,-256,896
-2400,-256,896
-2400,-256,896
-2400,-256,896
-2400,-512,912
-2384,-368,912
-2384,-368,912
-2384,-368,912
-2384,-368,912
-2384,-368,912
-2320,-336,864
-2320,-336,864
-2320,-336,864
-2320,-336,864
-2320,-336,864
-2336,-304,880
-2336,-304,880
-2336,-304,880
-2336,-304,880
-2336,-304,880
-2336,-304,768
-2448,-336,768
-2448,-336,768
-2448,-336,768
-2448,-336,768
-2448,-336,768
-2432,-272,864
-2432,-272,864
-2432,-272,864
-2432,-272,864
-2432,-272,864
-2544,-368,768
-2544,-368,768
-2544,-368,768
-2544,-368,768
-2544,-368,768
-2544,-112,784
-2592,-256,784
-2592,-256,784
-2592,-256,784
-2592,-256,784
-2592,-256,528
-2544,-272,688
-2544,-272,688
-2544,-272,688
-2544,-272,688
-2544,-272,688
-2544,-272,832
-2544,-272,832
-2544,-272,832
-2544,-272,832
-2544,-272,832
-2544,-272,832
-2528,-192,912
-2528,-192,912
-2528,-192,912
-2528,-192,912
-2528,-192,912
-2528,-160,912
-2480,-160,912
-2480,-160,912
-2480,-160,912
-2480,-160,912
-2480,-160,912
-2416,-224,816
-2416,-224,816
-2416,-224,816
-2416,-224,816
-2416,-224,816
-2384,-144,784
-2384,-144,784
-2384,-144,784
-2384,-144,784
-2384,-144,784
-2384,-144,784
-2400,-256,928
-2400,-256,928
-2400,-256,928
-2400,-256,928
-2400,-256,928
-2400,-256,928
-2368,-224,880
-2368,-224,880
-2368,-224,880
-2368,-224,880
-2368,-224,880
-2416,-192,864
-2416,-192,864
-2416,-192,864
-2416,-192,864
-2416,-192,864
-2416,-192,1040
-2432,-160,1040
-2432,-160,1040
-2432,-160,1040
-2432,-160,1040
-2432,-160,1040
-2432,-160,1040
-2432,-112,1008
-2432,-112,1008
-2432,-112,1008
-2432,-112,1008
-2432,-112,1008
-2432,-112,1008
-2432,-112,1008
-2544,-240,1072
-2544,-240,1072
-2544,-240,1072
-2544,-240,1072
-2544,-240,1072
-2544,-240,1072
-2544,-240,816
-2528,-192,1008
-2528,-192,1008
-2528,-192,1008
-2528,-192,1008
-2528,-192,1008
-2528,-192,1008
-2528,-192,928
-2560,-224,928
-2560,-224,928
-2560,-224,928
-2560,-224,928
-2560,-224,928
-2560,-224,928
-2560,-224,912
-2528,-176,912
-2528,-176,912
-2528,-176,912
-2528,-176,912
-2528,-176,912
-2528,-176,912
-2528,-240,816
-2528,-240,816
-2528,-240,816
-2528,-240,816
-2528,-240,816
-2528,-240,816
-2528,-240,816
-2464,-224,832
-2464,-224,832
-2464,-224,832
-2464,-224,832
-2464,-224,832
-2464,-224,832
-2464,-224,832
-2464,-224,752
-2464,-224,752
-2464,-224,752
-2464,-224,752
-2464,-224,752
-2464,-224,752
-2464,-224,1008
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-224,848
-2464,-192,832
-2464,-192,832
-2464,-192,832
-2464,-192,832
-2464,-192,832
-2464,-192,832
-2464,-192,832
-2464,-320,736
-2464,-320,736
-2464,-320,736
-2464,-320,736
-2464,-320,736
-2464,-320,736
-2464,-320,992
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,864
-2448,-320,864
-2448,-320,864
-2448,-320,864
-2448,-320,864
-2448,-320,864
-2448,-320,864
-2432,-304,880
-2432,-304,880
-2432,-304,880
-2432,-304,880
-2432,-304,880
-2432,-320,928
-2464,-320,928
-2464,-320,928
-2464,-320,928
-2464,-320,928
-2448,-224,848
-2448,-224,848
-2448,-224,848
-2448,-224,848
-2448,-224,848
-2448,-288,784
-2464,-288,784
-2464,-288,784
-2464,-288,784
-2464,-288,784
-2464,-288,784
-2496,-240,848
-2496,-240,848
-2496,-240,848
-2496,-240,848
-2496,-240,848
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,832
-2464,-240,784
-2416,-176,784
-2416,-176,784
-2416,-176,784
-2416,-176,784
-2416,-176,784
-2416,-224,848
-2416,-224,848
-2416,-224,848
-2416,-224,848
-2416,-224,848
-2416,-480,896
-2352,-288,896
-2352,-288,896
-2352,-288,896
-2352,-288,896
-2352,-288,896
-2384,-272,976
-2384,-272,976
-2384,-272,976
-2384,-272,976
-2384,-272,976
-2384,-272,976
-2464,-240,1024
-2464,-240,1024
-2464,-240,1024
-2464,-240,1024
-2464,-240,1024
-2464,-240,928
-2480,-224,928
-2480,-224,928
-2480,-224,928
-2480,-224,928
-2480,-224,928
-2480,-224,1024
-2544,-240,1024
-2544,-240,1024
-2544,-240,1024
-2544,-240,1024
-2544,-240,1024
-2544,-240,1024
-2544,-240,912
-2592,-240,912
-2592,-240,912
-2592,-240,912
-2592,-240,912
-2592,-240,912
-2592,-240,912
-2592,-240,912
-2640,-208,944
-2640,-208,944
-2640,-208,944
-2640,-208,944
-2640,-208,944
-2640,-208,944
-2640,-208,944
-2576,-208,944
-2576,-208,944
-2576,-208,944
-2576,-208,944
-2576,-208,944
-2576,-208,944
-2576,-208,944
-2560,-240,912
-2560,-240,912
-2560,-240,912
-2560,-240,912
-2560,-240,912
-2560,-240,912
-2560,-240,912
-2560,-288,752
-2496,-288,752
-2496,-288,752
-2496,-288,752
-2496,-288,752
-2496,-288,752
-2496,-288,752
-2496,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,832
-2464,-288,912
-2480,-224,912
-2480,-224,912
-2480,-224,912
-2480,-224,912
-2480,-224,912
-2480,-224,912
-2480,-224,912
-2448,-208,912
-2448,-208,912
-2448,-208,912
-2448,-208,912
-2448,-208,912
-2448,-208,912
-2448,-208,1168
-2432,-192,1024
-2432,-192,1024
-2432,-192,1024
-2432,-192,1024
-2432,-192,1024
-2432,-192,1024
-2432,-192,1024
-2416,-144,928
-2416,-144,928
-2416,-144,928
-2416,-144,928
-2416,-144,928
-2416,-144,928
-2416,-144,928
-2416,-160,784
-2416,-160,784
-2416,-160,784
-2416,-160,784
-2416,-160,784
-2416,-160,784
-2416,-160,784
-2416,-160,880
-2480,-160,880
-2480,-160,880
-2480,-160,880
-2480,-160,880
-2480,-160,880
-2480,-160,880
-2480,-160,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,784
-2480,-272,784
-2480,-272,784
-2480,-272,784
-2480,-272,784
-2480,-272,784
-2480,-272,784
-2480,-272,1024
-2480,-160,1024
-2480,-160,1024
-2480,-160,1024
-2480,-160,1024
-2480,-160,1024
-2480,-160,1024
-2480,-160,768
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,1120
-2448,-144,1088
-2448,-144,1088
-2448,-144,1088
-2448,-144,1088
-2448,-144,1088
-2448,-144,1088
-2448,-144,1088
-2432,-128,1008
-2432,-128,1008
-2432,-128,1008
-2432,-128,1008
-2432,-128,1008
-2432,-128,1008
-2432,-128,1008
-2432,-224,864
-2496,-224,864
-2496,-224,864
-2496,-224,864
-2496,-224,864
-2496,-224,864
-2496,-224,864
-2496,-224,896
-2496,-240,896
-2496,-240,896
-2496,-240,896
-2496,-240,896
-2496,-240,896
-2496,-240,896
-2496,-240,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,896
-2480,-256,896
-2480,-256,896
-2480,-256,896
-2480,-256,896
-2480,-256,896
-2480,-256,896
-2448,-256,848
-2448,-256,848
-2448,-256,848
-2448,-256,848
-2448,-256,848
-2448,-256,848
-2448,-256,880
-2448,-240,880
-2448,-240,880
-2448,-240,880
-2448,-240,880
-2448,-240,880
-2448,-240,880
-2448,-240,880
-2336,-288,896
-2336,-288,896
-2336,-288,896
-2336,-288,896
-2336,-288,896
-2336,-288,896
-2336,-288,960
-2352,-272,960
-2352,-272,960
-2352,-272,960
-2352,-272,960
-2352,-272,960
-2352,-272,960
-2320,-224,1008
-2320,-224,1008
-2320,-224,1008
-2320,-224,1008
-2320,-224,1008
-2320,-224,1008
-2320,-224,1008
-2400,-288,912
-2400,-288,912
-2400,-288,912
-2400,-288,912
-2400,-288,912
-2400,-288,912
-2400,-288,912
-2448,-224,928
-2448,-224,928
-2448,-224,928
-2448,-224,928
-2448,-224,928
-2448,-224,928
-2448,-224,928
-2432,-192,896
-2432,-192,896
-2432,-192,896
-2432,-192,896
-2432,-192,896
-2432,-192,896
-2432,-192,912
-2544,-288,912
-2544,-288,912
-2544,-288,912
-2544,-288,912
-2544,-288,912
-2544,-288,912
-2544,-208,848
-2512,-208,848
-2512,-208,848
-2512,-208,848
-2512,-208,848
-2512,-208,848
-2512,-208,848
-2592,-288,768
-2592,-288,768
-2592,-288,768
-2592,-288,768
-2592,-288,768
-2592,-288,768
-2592,-288,768
-2592,-272,768
-2592,-272,768
-2592,-272,768
-2592,-272,768
-2592,-272,768
-2592,-272,768
-2592,-272,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,672
-2480,-368,816
-2400,-352,816
-2400,-352,816
-2400,-352,816
-2400,-352,816
-2400,-352,816
-2400,-352,816
-2304,-336,720
-2304,-336,720
-2304,-336,720
-2304,-336,720
-2304,-336,720
-2304,-336,720
-2304,-80,880
-2288,-224,880
-2288,-224,880
-2288,-224,880
-2288,-224,880
-2288,-224,880
-2288,-224,880
-2288,-224,880
-2368,-336,880
-2368,-336,880
-2368,-336,880
-2368,-336,880
-2368,-336,880
-2368,-336,880
-2400,-240,848
-2400,-240,848
-2400,-240,848
-2400,-240,848
-2400,-240,848
-2400,-240,848
-2400,-240,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,800
-2464,-208,848
-2544,-208,848
-2544,-208,848
-2544,-208,848
-2544,-208,848
-2544,-208,848
-2544,-208,848
-2544,-144,864
-2544,-144,864
-2544,-144,864
-2544,-144,864
-2544,-144,864
-2544,-144,864
-2544,-144,864
-2576,-192,816
-2576,-192,816
-2576,-192,816
-2576,-192,816
-2576,-192,816
-2576,-192,816
-2576,-192,816
-2656,-128,896
-2656,-128,896
-2656,-128,896
-2656,-128,896
-2656,-128,896
-2656,-128,896
-2656,-128,832
-2560,-208,832
-2560,-208,832
-2560,-208,832
-2560,-208,832
-2560,-208,832
-2560,-208,832
-2528,-128,992
-2528,-128,992
-2528,-128,992
-2528,-128,992
-2528,-128,992
-2528,-128,992
-2528,-128,992
-2512,-160,880
-2512,-160,880
-2512,-160,880
-2512,-160,880
-2512,-160,880
-2512,-160,880
-2512,-160,848
-2448,-160,848
-2448,-160,848
-2448,-160,848
-2448,-160,848
-2448,-160,848
-2448,-160,848
-2448,-160,752
-2448,-192,752
-2448,-192,752
-2448,-192,752
-2448,-192,752
-2448,-192,752
-2448,-192,752
-2432,-176,864
-2432,-176,864
-2432,-176,864
-2432,-176,864
-2432,-176,864
-2432,-176,864
-2432,-176,880
-2448,-192,880
-2448,-192,880
-2448,-192,880
-2448,-192,880
-2448,-192,880
-2448,-192,880
-2448,-192,896
-2496,-176,896
-2496,-176,896
-2496,-176,896
-2496,-176,896
-2496,-176,896
-2496,-176,896
-2544,-176,928
-2544,-176,928
-2544,-176,928
-2544,-176,928
-2544,-176,928
-2544,-176,928
-2544,-176,816
-2608,-176,816
-2608,-176,816
-2608,-176,816
-2608,-176,816
-2608,-176,816
-2608,-176,816
-2608,-176,848
-2592,-208,848
-2592,-208,848
-2592,-208,848
-2592,-208,848
-2592,-208,848
-2592,-208,848
-2336,-464,736
-2512,-304,736
-2512,-304,736
-2512,-304,736
-2512,-304,736
-2512,-304,736
-2512,-304,736
-2512,-288,608
-2512,-288,608
-2512,-288,608
-2512,-288,608
-2512,-288,608
-2512,-288,608
-2512,-288,864
-2496,-320,896
-2496,-320,896
-2496,-320,896
-2496,-320,896
-2496,-320,896
-2496,-320,896
-2496,-288,880
-2448,-288,880
-2448,-288,880
-2448,-288,880
-2448,-288,880
-2448,-288,880
-2448,-288,880
-2480,-304,928
-2480,-304,928
-2480,-304,928
-2480,-304,928
-2480,-304,928
-2480,-304,928
-2480,-304,672
-2400,-240,736
-2400,-240,736
-2400,-240,736
-2400,-240,736
-2400,-240,736
-2400,-240,736
-2448,-336,864
-2448,-336,864
-2448,-336,864
-2448,-336,864
-2448,-336,864
-2448,-336,864
-2448,-336,864
-2448,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,864
-2480,-240,608
-2544,-336,688
-2544,-336,688
-2544,-336,688
-2544,-336,688
-2544,-336,688
-2544,-336,688
-2544,-192,752
-2560,-192,752
-2560,-192,752
-2560,-192,752
-2560,-192,752
-2560,-192,752
-2560,-192,752
-2560,-192,864
-2560,-176,864
-2560,-176,864
-2560,-176,864
-2560,-176,864
-2560,-176,864
-2560,-176,608
-2576,-304,704
-2576,-304,704
-2576,-304,704
-2576,-304,704
-2576,-304,704
-2576,-304,704
-2576,-304,784
-2528,-336,784
-2528,-336,784
-2528,-336,784
-2528,-336,784
-2528,-336,784
-2528,-336,784
-2528,-80,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2496,-208,928
-2512,-256,848
-2512,-256,848
-2512,-256,848
-2512,-256,848
-2512,-256,848
-2512,-256,848
-2512,-256,896
-2496,-336,896
-2496,-336,896
-2496,-336,896
-2496,-336,896
-2496,-336,896
-2496,-336,896
-2496,-336,928
-2480,-272,928
-2480,-272,928
-2480,-272,928
-2480,-272,928
-2480,-272,928
-2480,-272,928
-2512,-256,976
-2512,-256,976
-2512,-256,976
-2512,-256,976
-2512,-256,976
-2512,-256,976
-2512,-256,976
-2528,-224,880
-2528,-224,880
-2528,-224,880
-2528,-224,880
-2528,-224,880
-2528,-224,880
-2528,-224,976
-2592,-240,976
-2592,-240,976
-2592,-240,976
-2592,-240,976
-2592,-240,976
-2592,-240,976
-2608,-224,896
-2608,-224,896
-2608,-224,896
-2608,-224,896
-2608,-224,896
-2608,-224,896
-2608,-224,896
-2560,-224,624
-2560,-224,624
-2560,-224,624
-2560,-224,624
